site_id,path_id,floor,timestamp,point_index,group_id,rank,candidate_index,pred_x,pred_y,candidate_x,candidate_y,pred_to_candidate_m,dx_pred_to_candidate,dy_pred_to_candidate,abs_dx_pred_to_candidate,abs_dy_pred_to_candidate,rank_norm,is_rank1,gt_x,gt_y,label_distance_m,label_log1p_distance_m,label_hit3,label_hit5,label_is_gt_nearest,label_is_group_best,group_oracle_distance_at_topk,group_gt_nearest_rank,group_raw_pred_error_m,group_rank1_candidate_error_m,group_rank1_minus_oracle_m,candidate_wifi_source_count,candidate_wifi_best_source_score,candidate_wifi_top3_source_score_mean,candidate_wifi_top3_source_score_max,candidate_wifi_top5_source_score_mean,candidate_wifi_source_score_std,candidate_wifi_source_score_p90,candidate_wifi_best_source_l1,candidate_wifi_top3_source_l1_mean,candidate_wifi_best_source_cosine,candidate_wifi_top3_source_cosine_mean,candidate_wifi_best_common_bssid_count,candidate_wifi_top3_common_bssid_mean,source_wifi_validation_visible_bssid_count,source_wifi_has_common_bssid,wifi_common_bssid_count,wifi_union_bssid_count,wifi_jaccard_similarity,wifi_rssi_l1_distance_on_common,wifi_rssi_l2_distance_on_common,wifi_cosine_similarity,wifi_weighted_overlap_score,candidate_wifi_visible_bssid_count,validation_wifi_visible_bssid_count,wifi_has_common_bssid,same_floor_wifi_neighbor_count_top10,same_floor_wifi_neighbor_count_top20,same_floor_wifi_neighbor_count_top50,candidate_wifi_knn_rank_within_point,candidate_wifi_knn_score,source_wifi_best_score_rank_within_point,source_wifi_top3_score_rank_within_point,source_wifi_best_l1_rank_within_point,source_wifi_best_cosine_rank_within_point,raw_pred_step_from_prev_m,raw_pred_step_to_next_m,timestamp_norm_in_path,point_index_norm_in_path,candidate_step_from_prev_rank1_m,candidate_step_to_next_rank1_m,candidate_distance_to_prev_raw_pred_m,candidate_distance_to_next_raw_pred_m,candidate_temporal_smoothness_rank1_m,local_waypoint_count_3m,local_waypoint_count_5m,local_waypoint_count_10m,local_waypoint_nearest_dist_m,local_waypoint_mean_dist_5nn_m,local_waypoint_mean_dist_10nn_m,candidate_is_sparse_area,candidate_density_rank_within_group
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,1,214,176.28550922702345,225.43007702121628,175.0,223.9,1.9984167892650664,-1.2855092270234536,-1.5300770212162718,1.2855092270234536,1.5300770212162718,0.0,1,160.35771,224.17522,14.644876322198835,2.7501434718290576,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,5,0.43073505552758634,0.4027476007810913,0.43073505552758634,0.3422973789082956,0.07946766861416688,0.4292417176158811,5.0476190476190474,5.342655722217766,0.8838643085164939,0.844735305538641,143,135.33333333333334,176,1,160,243,0.6584362139917695,7.2875,8.925385145751415,0.8650650240757025,0.3177032118361377,227,176,1,2,2,3,6,0.3177032118361377,6,2,6,1,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,6.736467917239703,13.888484438555572,7.3295872140839435,11.630405687533298,10.312476177897638,0,1,7,4.90917508345342,7.074696956870364,9.602189602094118,0,26
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,2,216,176.28550922702345,225.43007702121628,177.7,228.0,2.9334771626376024,1.414490772976535,2.5699229787837226,1.414490772976535,2.5699229787837226,0.02040816326530612,0,160.35771,224.17522,17.759053029159514,2.9316764641142203,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,2,0.39169387729847693,0.3760214159043278,0.39169387729847693,0.3760214159043278,0.015672461394149156,0.3885593850196471,6.965986394557823,7.078063619814123,0.8620941990299873,0.8540870620378194,147,144.5,176,1,155,196,0.7908163265306123,6.806451612903226,8.373922655790492,0.8724828724409801,0.40038259416530364,175,176,1,0,1,2,1,0.40038259416530364,10,8,15,8,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,5.249761899362679,16.0003124969483,5.662426145912393,14.120249179828322,10.62503719815549,0,1,7,4.90917508345342,5.385254892034506,8.04180537145842,0,27
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,3,221,176.28550922702345,225.43007702121628,181.7,224.6,5.477749372853721,5.414490772976535,-0.8300770212162831,5.414490772976535,0.8300770212162831,0.04081632653061224,0,160.35771,224.17522,21.34651682341875,3.1066704620872976,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,1,0.3789214150127014,0.3789214150127014,0.3789214150127014,0.3789214150127014,0.0,0.3789214150127014,6.392592592592592,6.392592592592592,0.8304807068319121,0.8304807068319121,135,135.0,176,1,135,188,0.7180851063829787,6.392592592592592,8.272668072456252,0.8304807094037735,0.3789214150127014,147,176,1,0,1,1,3,0.3789214150127014,11,7,13,13,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,0.0,20.27042180123542,0.5934176664109162,18.137435021623496,10.13521090061771,0,1,7,3.4205262752974415,5.622106485596741,8.037235883006817,0,23
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,4,213,176.28550922702345,225.43007702121628,173.9,231.7,6.708396860062321,-2.385509227023448,6.269922978783711,2.385509227023448,6.269922978783711,0.061224489795918366,0,160.35771,224.17522,15.4924475952801,2.8029025546218973,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,3,0.3729769899578335,0.321210267017863,0.3729769899578335,0.321210267017863,0.03870886724217348,0.36053060341555926,6.091666666666667,6.513425925925926,0.8620991942751677,0.7882992291631106,144,128.0,176,1,154,238,0.6470588235294118,7.188311688311688,8.889290214605468,0.8430079548558208,0.3153256892759351,216,176,1,0,1,3,7,0.3153256892759351,13,11,11,7,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,10.547511554864476,12.778106275970643,10.937100540507222,11.48954180643216,11.66280891541756,0,0,5,5.1923019942988615,7.061239406558319,9.556909258830725,1,47
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,5,224,176.28550922702345,225.43007702121628,183.8,227.3,7.743654403686496,7.514490772976558,1.869922978783734,7.514490772976558,1.869922978783734,0.08163265306122448,0,160.35771,224.17522,23.64963446847542,3.204762071513656,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,3,0.37493276853888347,0.3437474710830524,0.37493276853888347,0.3437474710830524,0.028393365133559514,0.36995842429576303,6.392592592592592,7.468211955576724,0.8410539820190525,0.8267626742951627,142,138.33333333333334,176,1,162,208,0.7788461538461539,7.049382716049383,9.069689038730008,0.8824528553598556,0.3848583185949197,194,176,1,0,1,3,2,0.3848583185949197,12,10,14,12,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,3.4205262752974415,22.108143296079863,3.024069475537782,20.155375330682467,12.764334785688652,0,2,8,3.4205262752974415,4.91228309017331,7.214876480914346,0,8
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,6,223,176.28550922702345,225.43007702121628,182.4,230.5,7.942991654509943,6.114490772976552,5.0699229787837226,6.114490772976552,5.0699229787837226,0.10204081632653061,0,160.35771,224.17522,22.93175506786387,3.175206240971981,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,1,0.3093034500772256,0.3093034500772256,0.3093034500772256,0.3093034500772256,0.0,0.3093034500772256,8.805555555555555,8.805555555555555,0.8107927157883869,0.8107927157883869,144,144.0,176,1,144,193,0.7461139896373057,8.805555555555555,11.25339454959653,0.8107927152285815,0.3093034500772256,161,176,1,0,0,1,10,0.3093034500772256,15,12,24,15,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,5.941380311005187,20.86264604502508,5.819931132540722,19.163810807940294,13.402013178015133,0,1,8,3.4928498393145877,5.715461262834995,7.854890232287948,0,20
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,7,206,176.28550922702345,225.43007702121628,168.2,225.6,8.087294558688976,-8.085509227023465,0.16992297878371687,8.085509227023465,0.16992297878371687,0.12244897959183673,0,160.35771,224.17522,7.970665624180948,2.1939598789119144,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,5,0.4792241173457247,0.38744224184124704,0.4792241173457247,0.3167646897160709,0.110649665206221,0.4537794973301667,4.2592592592592595,5.452396064870977,0.867353886517674,0.8204763240431016,135,127.0,176,1,151,244,0.6188524590163934,7.788079470198675,9.660460822924458,0.8303520858909017,0.28402405733054875,219,176,1,1,2,3,15,0.28402405733054875,3,4,3,4,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,13.536986370680884,6.894925670375283,14.117776138421116,4.624884471779023,10.215956020528083,0,1,7,4.751841748206708,6.9858689340984625,8.97599515634373,0,24
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,8,207,176.28550922702345,225.43007702121628,168.9,230.3,8.846575403043502,-7.385509227023448,4.869922978783734,7.385509227023448,4.869922978783734,0.14285714285714285,0,160.35771,224.17522,10.511120230141996,2.443313544682652,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,4,0.42287539219835435,0.38314165420795826,0.42287539219835435,0.3563521761855897,0.057826904551638116,0.41537784358117796,5.619402985074627,5.979593306116347,0.8801252504651068,0.8373679051449464,146,134.66666666666666,176,1,155,236,0.6567796610169492,7.0,8.341501373331441,0.8617525204234401,0.3261471274901207,215,176,1,1,2,4,5,0.3261471274901207,8,6,9,2,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,14.011780757633904,7.589466384404128,14.519153424425136,6.479509041296512,10.800623571019017,0,1,6,4.751841748206708,6.628659722660454,9.072116645689675,0,31
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,9,227,176.28550922702345,225.43007702121628,187.9,221.9,12.139103743327865,11.614490772976552,-3.5300770212162718,11.614490772976552,3.5300770212162718,0.16326530612244897,0,160.35771,224.17522,27.636106174577133,3.354668375257793,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,2,0.2657829034754323,0.265666973860264,0.2657829034754323,0.265666973860264,0.00011592961516831979,0.26575971755239863,7.780701754385965,8.711779448621554,0.7843509237407027,0.7288086169300432,140,127.0,176,1,146,211,0.6919431279620853,9.061643835616438,11.023946537437215,0.7817424632288087,0.279594232832232,181,176,1,0,0,2,17,0.279594232832232,22,18,17,21,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,6.762396025078696,26.878243990260987,6.2634735540711395,24.66923264276393,16.820320007669842,0,1,8,4.850773134253948,6.3849123499998,8.262818444711979,0,21
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,10,233,176.28550922702345,225.43007702121628,189.1,226.6,12.86778510649704,12.81449077297654,1.1699229787837169,12.81449077297654,1.1699229787837169,0.1836734693877551,0,160.35771,224.17522,28.84438927230909,3.395996858094403,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,3,0.2975564066235753,0.2643253166761485,0.2975564066235753,0.2643253166761485,0.023510762783068333,0.28777733690118923,8.028301886792454,8.556455568109287,0.8214632509049822,0.7372169832102159,143,122.66666666666667,176,1,157,218,0.7201834862385321,8.439490445859873,10.787761407184716,0.8230907670881548,0.3096854103692944,199,176,1,0,0,1,9,0.3096854103692944,16,19,18,14,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,7.665507158694726,27.43082208028043,7.077250253067161,25.43923155055926,17.548164619487576,0,2,9,4.850773134253948,5.426544273083008,6.791241252948995,0,7
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,11,228,176.28550922702345,225.43007702121628,188.4,231.4,13.505586513037633,12.114490772976552,5.969922978783728,12.114490772976552,5.969922978783728,0.20408163265306123,0,160.35771,224.17522,28.958029534008364,3.3997973865931725,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,1,0.28187626404212357,0.28187626404212357,0.28187626404212357,0.28187626404212357,0.0,0.28187626404212357,9.037037037037036,9.037037037037036,0.7917519802763444,0.7917519802763444,135,135.0,176,1,135,194,0.6958762886597938,9.037037037037036,11.256603000510905,0.7917519814247268,0.28187626404212357,153,176,1,0,0,1,16,0.28187626404212357,20,15,26,20,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,9.546203433826475,26.928423644914695,9.08302891976476,25.222061483494116,18.237313539370586,0,2,8,3.6221540552549616,5.840406383111498,7.857990326799046,0,9
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,12,198,176.28550922702345,225.43007702121628,161.7,227.9,14.793160545762712,-14.585509227023465,2.4699229787837282,14.585509227023465,2.4699229787837282,0.22448979591836735,0,160.35771,224.17522,3.9592585786356578,1.6012562494497917,0,1,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,5,0.435156632519827,0.3591325521651478,0.435156632519827,0.3114000446992143,0.0782256427794329,0.40842700651667657,5.317460317460317,5.952375190080108,0.8619289605249322,0.7968732815014645,143,130.33333333333334,176,1,155,246,0.6300813008130082,7.670967741935484,9.431929300126281,0.8326162904375758,0.2925840821706239,225,176,1,1,2,3,12,0.2925840821706239,5,9,7,9,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,20.27042180123542,0.0,20.83795268556066,2.4169138451169827,10.13521090061771,0,3,8,3.921734310225526,4.967187019944253,7.474541395648904,0,4
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,13,201,176.28550922702345,225.43007702121628,162.3,231.8,15.36783612272056,-13.985509227023442,6.369922978783734,13.985509227023442,6.369922978783734,0.24489795918367346,0,160.35771,224.17522,7.868275572989313,2.182480366258766,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,3,0.4093032970930667,0.2917121385195023,0.4093032970930667,0.2917121385195023,0.0864744652409042,0.37984312848350366,6.163120567375887,6.817660796691409,0.8655936453583397,0.7451244835055787,141,122.66666666666667,176,1,151,258,0.5852713178294574,7.456953642384106,9.20912303207355,0.8147677490002972,0.27765523068357584,233,176,1,0,1,1,18,0.27765523068357584,9,13,12,6,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,20.692993983471784,3.9458839313897807,21.217725920590976,5.484318333949841,12.319438957430782,0,1,6,3.9458839313897807,6.44114680431502,8.709644063164353,0,30
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,14,193,176.28550922702345,225.43007702121628,160.4,224.2,15.933062884454182,-15.885509227023448,-1.2300770212162888,15.885509227023448,1.2300770212162888,0.2653061224489796,0,160.35771,224.17522,0.04901522722583612,0.04785184525335784,1,1,1,1,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,5,0.48381737575226125,0.39899431115087786,0.48381737575226125,0.33112578755247934,0.10050031294065076,0.4345056109827049,4.05,4.500936129873208,0.8664027608936639,0.8152367120313517,140,117.66666666666667,176,1,152,257,0.5914396887159533,6.625,8.60882350296852,0.823714244891388,0.3049231308776504,233,176,1,1,2,4,11,0.3049231308776504,2,3,2,5,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,21.303755537463324,3.921734310225526,21.89313068480225,3.983180333471993,12.612744923844424,0,2,7,3.921734310225526,5.705182549764954,7.861715058872143,0,13
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,15,235,176.28550922702345,225.43007702121628,192.0,231.0,16.67241021099073,15.714490772976546,5.5699229787837226,15.714490772976546,5.5699229787837226,0.2857142857142857,0,160.35771,224.17522,32.369926451762296,3.5076550887381477,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,1,0.20149517100359007,0.20149517100359007,0.20149517100359007,0.20149517100359007,0.0,0.20149517100359007,9.61111111111111,9.61111111111111,0.6420974714003727,0.6420974714003727,108,108.0,176,1,108,205,0.526829268292683,9.61111111111111,12.357334004699545,0.6420974727604781,0.20149517100359007,137,176,1,0,0,0,28,0.20149517100359007,29,26,30,33,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,12.126417442921891,30.45816803420719,11.586797025827996,28.696042385863727,21.29229273856454,0,1,9,3.6221540552549616,6.195512312707334,8.171580434272075,0,18
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,16,236,176.28550922702345,225.43007702121628,193.6,221.2,17.823724143200597,17.31449077297654,-4.230077021216289,17.31449077297654,4.230077021216289,0.30612244897959184,0,160.35771,224.17522,33.37516709310232,3.5373344168651704,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,3,0.2651274802380041,0.24120457647132834,0.2651274802380041,0.24120457647132834,0.022912645659711045,0.2617361341876646,8.834645669291339,9.556539448962322,0.7274164202162545,0.7091200723232255,127,123.0,176,1,147,213,0.6901408450704225,9.70748299319728,11.526662378079411,0.7745853515447843,0.2614249909147149,184,176,1,0,0,1,21,0.2614249909147149,23,22,25,24,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,12.376186811776888,32.596012026013256,11.835679178055733,30.402262607807213,22.486099418895073,0,1,8,3.3286633954186633,5.654215069354628,7.505340024768509,0,19
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,17,190,176.28550922702345,225.43007702121628,157.7,229.6,19.04755655922205,-18.585509227023465,4.169922978783717,18.585509227023465,4.169922978783717,0.32653061224489793,0,160.35771,224.17522,6.040832764818112,1.9517264536313048,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,6,0.4305934248278819,0.38617509909520403,0.4305934248278819,0.3252231037794122,0.08900474833843543,0.42322998260706446,4.9037037037037035,5.4006566695641665,0.8441766725615799,0.8169253688043275,139,132.0,176,1,152,264,0.5757575757575758,7.565789473684211,9.024819578310286,0.8084594936840385,0.27018522689127605,240,176,1,1,2,3,19,0.27018522689127605,7,5,5,11,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,24.515301344262525,4.3462627624201415,25.075029538027444,6.72480406839111,14.430782053341334,0,2,7,4.272001872658757,5.066639592062735,7.5368428382711015,0,14
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,18,238,176.28550922702345,225.43007702121628,195.4,224.0,19.16791271361638,19.114490772976552,-1.4300770212162774,19.114490772976552,1.4300770212162774,0.3469387755102041,0,160.35771,224.17522,35.04272806863787,3.5847051254535587,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,2,0.24814361460920814,0.22188808258145695,0.24814361460920814,0.22188808258145695,0.02625553202775119,0.2428925082036579,9.536585365853659,9.714238628872774,0.7498667394723202,0.6933107910762484,123,117.0,176,1,137,212,0.6462264150943396,9.97080291970803,11.854962926361324,0.747882634589577,0.23842853889759988,173,176,1,0,0,0,23,0.23842853889759988,25,24,29,22,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,13.71313239198107,33.9249170964352,13.129837358828928,31.836289661973385,23.819024744208136,0,2,9,3.3286633954186633,5.148022792645213,6.729707121100513,0,5
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,19,231,176.28550922702345,225.43007702121628,188.7,240.3,19.370962561196592,12.414490772976535,14.869922978783734,12.414490772976535,14.869922978783734,0.3673469387755102,0,160.35771,224.17522,32.6081881203556,3.514769731338787,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,1,0.08779722997309046,0.08779722997309046,0.08779722997309046,0.08779722997309046,0.0,0.08779722997309046,15.191780821917808,15.191780821917808,0.6473058290450578,0.6473058290450578,73,73.0,176,1,73,182,0.4010989010989011,15.191780821917808,17.610317648220686,0.6473058309842785,0.08779722997309046,79,176,1,0,0,0,40,0.08779722997309046,40,40,41,32,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,17.189822570346692,29.711277320236505,16.88384566707326,28.59620310228317,23.4505499452916,0,0,2,8.90505474435728,10.985463075985695,12.801347842205692,1,48
5da1383b4db8ce0c98bc11ab,5dd374ae44333f00067aa196,F1,1574138148585,23,5da1383b4db8ce0c98bc11ab|5dd374ae44333f00067aa196|F1|1574138148585|23,20,240,176.28550922702345,225.43007702121628,195.9,227.4,19.7131642519795,19.614490772976552,1.9699229787837282,19.614490772976552,1.9699229787837282,0.3877551020408163,0,160.35771,224.17522,35.688283574480025,3.6024574554380546,0,0,0,0,0.04901522722583612,14,15.977154138333422,14.644876322198835,14.595861094973,3,0.20210178272850168,0.19547296953550972,0.20210178272850168,0.19547296953550972,0.004688714181246279,0.20014155549064114,9.418367346938776,10.236421168751997,0.7084221646059503,0.6604644929687707,114,107.66666666666667,176,1,144,214,0.6728971962616822,10.444444444444445,12.667214900416482,0.7553264463289264,0.2367839493122109,182,176,1,0,0,0,24,0.2367839493122109,28,28,28,27,6.048876054696328,12.66867681085652,0.7992120013077139,0.7666666666666667,14.473423921104521,34.20365477547686,13.881029084023476,32.25190013206799,24.33853934829069,0,1,10,3.436568055487922,5.7268047258304,7.105591717613221,0,16
